"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SGPP1",2351.94529743057,0.437909857838738,0.0838418979835079,5.223043232214,1.76006277054696e-07,9.92449310671483e-07
"ZNF160",830.394931311115,-0.564223302272125,0.108049027779921,-5.22191928854148,1.77078151536131e-07,9.9819648857897e-07
"DPP9-AS1",122.163923561819,-1.40488241869566,0.269274833610163,-5.21728079769069,1.81568900492628e-07,1.02320685290987e-06
"MAX",3370.79214270918,-0.372321479871259,0.0713727672355055,-5.21657621376409,1.82260602808875e-07,1.02639049902786e-06
"MFSD14B",2347.71950742778,0.414226267466192,0.0794063243306144,5.21654000431412,1.82296218990974e-07,1.02639049902786e-06
"PLA2G6",202.034077243603,-1.06081687750164,0.203355034484575,-5.21657543512698,1.82261368617753e-07,1.02639049902786e-06
"DAB2",4327.32129866156,0.371763270953666,0.0712900670753572,5.21479760372077,1.84018045751167e-07,1.03577744184606e-06
"CAMK2G",1403.51101625706,-0.478259765501158,0.0917253737040998,-5.21403997811983,1.84771619962169e-07,1.03971045381086e-06
"NSRP1P1",26.0703998163399,-3.88226700297107,0.744615221006008,-5.21378947602757,1.85021438087893e-07,1.04080733623872e-06
"RRN3P1",448.895557590752,-0.798367119820585,0.153130063283491,-5.21365369217252,1.85156987625887e-07,1.04126095977156e-06
"ADAM28",12134.092210799,-0.324139262455334,0.062176987486591,-5.21317091030242,1.85639714243901e-07,1.04366614325736e-06
"MPHOSPH10",1435.14072459167,-0.540920570469826,0.103774077162909,-5.21248258966126,1.86330060392831e-07,1.04723679170992e-06
"DNAH17",167.602260907687,-1.1417532794083,0.219122982612876,-5.21055922931383,1.88272261613667e-07,1.05783908058665e-06
"MARVELD1",433.063824813964,0.771720527799192,0.148111128389639,5.21041555884316,1.88418122314867e-07,1.05834503953105e-06
"PROSER3",407.930010474995,-0.774376971999865,0.14862470087898,-5.21028447774919,1.8855129700648e-07,1.05877946258036e-06
"ATP13A3",8605.26515331202,0.444045089271929,0.0852946038900087,5.20601619587266,1.92937813692004e-07,1.083090515406e-06
"FANCL",1442.14878209215,-0.568014585727539,0.109122954129636,-5.20527134055362,1.9371334339589e-07,1.087122264225e-06
"ARFGEF2",3027.81590272695,0.405552299293863,0.0779375712043404,5.20355321608069,1.95513731231011e-07,1.09690144536499e-06
"COX7C",4826.7582751063,-0.419639610127007,0.0806635969838832,-5.20234189669042,1.96792757847396e-07,1.103750685318e-06
"IDS",186.37909920894,1.15534048324858,0.22212392677926,5.20133287755499,1.97864347192536e-07,1.10943276635484e-06
"ST18",847.088957283674,-0.524449802812584,0.100878077854644,-5.19884809431311,2.00527313894207e-07,1.12403176274781e-06
"LCN12",41.3319271201192,-2.52702065801207,0.486246506666364,-5.19699498786524,2.02535821871038e-07,1.13495472521882e-06
"UCKL1",633.459540073927,-0.72721904118994,0.13994657001706,-5.1964048929623,2.03179473624077e-07,1.13822521664206e-06
"RHBDD2",694.124333564077,0.734796289913073,0.141410028809617,5.1962105948111,2.03391838520104e-07,1.13907839157021e-06
"C1orf52",593.229215336291,-0.703424086080271,0.135395543956629,-5.19532671108878,2.04360620529621e-07,1.14416606055601e-06
"CAMK2D",1206.5078384447,0.483202958113829,0.0930124883539676,5.19503312582022,2.04683390604216e-07,1.14559605443044e-06
"ELAPOR2",490.251473494956,0.66514971437372,0.128036899761047,5.19498453660687,2.04736857483772e-07,1.14559605443044e-06
"MSTO2P",216.4906646038,-1.10906834631905,0.213524849601496,-5.19409496547551,2.05718117936185e-07,1.15074710042002e-06
"ERMARD",990.680442131962,-0.530573579918726,0.102168876398985,-5.19310379656866,2.06816801480151e-07,1.15655175655208e-06
"CD59",4725.2468823172,0.366382435472353,0.070575703247629,5.19133949238631,2.08786530837368e-07,1.1672225779095e-06
"ZFAS1",715.735612317459,-0.613062549310305,0.11818292726793,-5.18740365874034,2.13246179467303e-07,1.19180291813689e-06
"ABCD4",1438.87479494018,-0.481338632017464,0.0928331973695366,-5.18498388137406,2.1603354849916e-07,1.20702539192386e-06
"CHP1",3372.75512388995,0.369976400049448,0.0713652006660382,5.18426903583998,2.16863701881584e-07,1.21095005264443e-06
"MCOLN2",1618.18531072435,-0.490199328057798,0.094554409756952,-5.18430953477299,2.16816588025669e-07,1.21095005264443e-06
"SFMBT1",548.383115862812,0.690212842124817,0.133138162185073,5.18418484074732,2.1696168070587e-07,1.21114052140872e-06
"ZNF496",1004.8202451385,0.522613916110359,0.100859475479309,5.181604540642,2.19985236048002e-07,1.22765745473168e-06
"TYW1",653.972412674525,0.634831786081304,0.122529508425088,5.18105225623613,2.2063766398334e-07,1.23093616420008e-06
"ALG11",379.865899691202,0.75551142785929,0.145856038748011,5.17984331910008,2.220723452518e-07,1.23857584794408e-06
"GRK6",1587.27664496813,0.505767871307427,0.0976834774655569,5.17761943401084,2.24735072548808e-07,1.25305827131522e-06
"NCF2",2812.33250715306,0.37666628887223,0.0727497682274046,5.17755998472503,2.24806674707266e-07,1.25308905716458e-06
"IMPA2",314.633250876096,0.957422451670119,0.184954024494018,5.17654295054869,2.26035034883222e-07,1.25956578503983e-06
"PEAK1",1128.78494109532,0.576479199481069,0.111378975408583,5.17583500266822,2.26893910454924e-07,1.26398038306602e-06
"FGFRL1",610.002773403035,-0.64004909863438,0.123702295915941,-5.17410848275046,2.29001750847396e-07,1.27534807674572e-06
"EEF2KMT",196.722393682249,1.11023394709483,0.214588434429152,5.1737827812029,2.29401502738201e-07,1.27682438991033e-06
"GPKOW",479.403739848737,0.736266172617767,0.142306869634417,5.17379220349106,2.29389928767627e-07,1.27682438991033e-06
"RPL12",17476.0974546277,-0.352184684587423,0.0680733183224936,-5.17360829861368,2.29615932327524e-07,1.27764287697384e-06
"TET2-AS1",36.655768775636,-2.57347604429977,0.497429144343929,-5.1735530046073,2.29683926047544e-07,1.27764631552936e-06
"PLEKHM1",1290.48749004106,0.528722979924234,0.102212682511386,5.17277276100582,2.30645449477898e-07,1.28261866816697e-06
"RBM41",1777.49404031315,-0.604431712426338,0.116850532413227,-5.17269112894445,2.30746272166825e-07,1.28280315423615e-06
"MAN2A1",3374.1739263591,0.497154712640115,0.0961510816753199,5.17055766797187,2.33396432548322e-07,1.29715608159843e-06
"MCM3AP-AS1",392.789329915972,-1.08543783776241,0.20995633283828,-5.16982661627299,2.34311282958546e-07,1.30185902688043e-06
"GOLIM4",1381.42272936145,0.503948523892079,0.0974959558870687,5.16891720591787,2.35454170811045e-07,1.30782584683358e-06
"ZNF333",750.777497803561,-0.616989274984154,0.119369501645675,-5.16873461376729,2.35684289123395e-07,1.30872069535782e-06
"TIPARP",727.110467445192,0.655625720739527,0.126862078543011,5.16801969721193,2.36587381070511e-07,1.3133508510656e-06
"OLMALINC",310.419707536671,-0.917136974803711,0.177474269119086,-5.16771799853593,2.36969493103659e-07,1.31508706401074e-06
"TES",1968.81392285894,0.441601998640058,0.0854684474601057,5.16684240515994,2.38081842337392e-07,1.32087360334815e-06
"LINC00680",294.450243688662,-0.988468632887335,0.191362465200359,-5.16542589400903,2.39892060264389e-07,1.33052738777234e-06
"CTR9",3003.55968561514,0.463871410619464,0.0898047108722217,5.16533493748987,2.40008750559562e-07,1.33078536165525e-06
"ABCF1",2700.59173567718,0.37677486832139,0.0729498452148916,5.16484808448198,2.40634278842972e-07,1.33386373273875e-06
"PTBP1",7176.81622713116,0.323663757495127,0.062682542395065,5.16353908326171,2.42323956493227e-07,1.34283728433111e-06
"SYNE2",366.392430019255,0.801363300887915,0.155221283665439,5.16271533106992,2.43393137690826e-07,1.3483681186185e-06
"AKNA",11800.0392347552,0.342757101440341,0.0664209737326959,5.16037453500351,2.46456285497981e-07,1.36493882648897e-06
"ZNF785",484.822958297923,-0.890333125085137,0.17255792217805,-5.15961894908811,2.47452965862316e-07,1.37005856690426e-06
"PRMT7",1178.53690264439,-0.479271137847209,0.0929089135378472,-5.15850546085628,2.4892884929852e-07,1.37782772015407e-06
"UBE2I",2797.2547247781,-0.391424676458174,0.0759047443385805,-5.15678802252711,2.51221930079911e-07,1.39011422821866e-06
"POLR1H",252.706405349611,-0.988300386577234,0.191685394062055,-5.15584607483075,2.52488246042447e-07,1.39671371344893e-06
"MT-ATP8",4704.23031389231,-1.09049513921619,0.211553852543184,-5.15469288839157,2.54046939332911e-07,1.40492624980169e-06
"OSTM1",1819.62473319138,0.499204025503681,0.0968987756349214,5.15180942414068,2.57985131413133e-07,1.42628922652689e-06
"UBTF",3020.5087331884,0.372182829709603,0.0722542523190925,5.15101627605185,2.59078701189147e-07,1.43191763644704e-06
"GNAI2",23445.4381563093,0.350826743286182,0.0681520079479762,5.14770956644425,2.63686338453501e-07,1.45695921797603e-06
"AZI2",322.119876470468,0.853690704894538,0.165879362223178,5.14645519161066,2.65454834822105e-07,1.46630353414843e-06
"POLD3",739.448960489024,0.591782415868893,0.115050916428374,5.14365668905657,2.6944172560435e-07,1.48789267403474e-06
"SLC17A5",555.515036946741,0.656354185645914,0.127622732370643,5.14292535078878,2.7049312216179e-07,1.49326377745387e-06
"CTNNAL1",348.114246508064,0.818225381642505,0.159109479102628,5.14253070437579,2.71062124073921e-07,1.49568355266656e-06
"YIPF3",1139.56363990067,0.535669017294154,0.104164856109626,5.14251194981158,2.71089193192795e-07,1.49568355266656e-06
"UAP1",522.733073720505,0.686799821042804,0.133563269272142,5.14213095251072,2.71639665525497e-07,1.49828475199535e-06
"PTCH2",212.3881987444,-1.04605411214765,0.203468581153729,-5.14110879535409,2.73121836818051e-07,1.50602192253001e-06
"BEX4",2642.50765841515,-0.388062924740419,0.0754901332528628,-5.1405780864177,2.73894464740485e-07,1.50984323688192e-06
"IK",4142.09788040918,-0.339637977432576,0.0660737313592834,-5.1402875309971,2.74318361061339e-07,1.51174050590124e-06
"NUP188",1981.94870601734,0.448790506780988,0.087313929397149,5.13996460678864,2.7479022418942e-07,1.51390093588145e-06
"TSPAN33",827.152077331505,0.588938461381046,0.11467733494608,5.13561342926184,2.81225197846378e-07,1.54890311552741e-06
"CUL9",1882.20995708269,-0.49270101799437,0.0959411438954853,-5.13545073562079,2.81468606876056e-07,1.54934374229046e-06
"EXOSC8",1375.89141673659,-0.504692901144922,0.0982759555336146,-5.13546674163138,2.81444650960457e-07,1.54934374229046e-06
"SLC44A1",1023.81308519576,0.630404456064968,0.122798284842064,5.13365847801341,2.8416353936392e-07,1.56372408501394e-06
"NAT9",1595.69224070051,-0.498267494193494,0.0970719053403266,-5.13297325777841,2.85200442814166e-07,1.56897475981579e-06
"NUP210",4283.11535854999,0.334220633137589,0.0651209118643005,5.13230886315046,2.86209320546379e-07,1.57406825566154e-06
"RABAC1",113.723778062672,-1.36541708861897,0.266057430243807,-5.13203892621133,2.86620201372869e-07,1.57587094190598e-06
"NOP56",3878.07800544788,-0.350451154044832,0.06830286833825,-5.13084095252522,2.88450564411631e-07,1.58547479795298e-06
"MMS19",2145.58988170084,-0.46177067217523,0.0900273124940923,-5.12922866830588,2.90931771851701e-07,1.59864943193967e-06
"COMMD4",1755.43011857048,-0.538266517123649,0.10498638384911,-5.12701264096553,2.94375758686338e-07,1.6171053047419e-06
"RNF19A",1333.89069592746,0.494453349449636,0.0964422279092108,5.12693827350304,2.94492015197823e-07,1.61727543706815e-06
"FAM120A",5468.24650271718,0.34669916025512,0.0676258041916707,5.12672883375222,2.94819664626134e-07,1.61860605104383e-06
"INPP5E",259.303366745332,-0.97466582884066,0.19015031645729,-5.12576495795411,2.96332103857384e-07,1.62643869332781e-06
"TTLL12",1102.94010783162,0.515382685377551,0.100551938983643,5.1255370168584,2.96690865234973e-07,1.62793659648461e-06
"FAM162A",1278.16891565997,-0.453399774138753,0.0884828759494704,-5.12415277276559,2.98878580702215e-07,1.63946616310561e-06
"GLCE",730.63951876086,0.591259079325132,0.115416764408344,5.12281800963731,3.01002841000593e-07,1.65064108556803e-06
"GTF2IP20",255.481957638546,-1.08774560566462,0.212383687198263,-5.12160618366699,3.02944068794761e-07,1.66071508271026e-06
"RANBP9",1903.23980480303,0.390775179141052,0.0762999993853138,5.12156202213899,3.03015039085457e-07,1.66071508271026e-06
"PCID2",926.009097097296,-0.505899818981309,0.0988063264865972,-5.12011565423326,3.05348334762639e-07,1.67301949497369e-06
"ZBTB7B",4223.65733216492,0.428279608149354,0.0836553866743596,5.11957000230592,3.06233085101084e-07,1.67738243580932e-06
"TRIM14",1036.61861630252,0.514525839651584,0.100507178369289,5.11929444244354,3.06680833308149e-07,1.67934988218956e-06
"CATSPERG",138.27651886481,-1.26218704344003,0.246575116005843,-5.11887437745388,3.07364599633149e-07,1.68260822830352e-06
"VPS9D1",490.225923627599,-0.744181225015246,0.14539919128333,-5.11819370140173,3.08475705232492e-07,1.68820340499964e-06
"ZMPSTE24",1641.51001518597,0.571708246625289,0.111714422244351,5.11758674609446,3.09469742382601e-07,1.69315485424156e-06
"RHBDD1",530.492897382981,0.91448373640725,0.178720657459774,5.11683287989852,3.10708688708138e-07,1.69944299508867e-06
"DCLRE1C",1950.50726345479,-0.419853535248258,0.0820877741801924,-5.11469021351011,3.14256273204433e-07,1.71835112709794e-06
"NEDD4",195.481429880066,1.05080341645461,0.205460197956087,5.11438919512379,3.14757787671102e-07,1.72059726941686e-06
"SNRPA1",1515.89435120017,-0.445929334963376,0.0871943729522526,-5.11419854131602,3.15075827816061e-07,1.72183945904207e-06
"TMEM144",1073.91435562464,0.62272272569388,0.121780987528262,5.11346424703088,3.16303645814592e-07,1.72805129230254e-06
"ENDOD1",157.926216461684,1.39700441988546,0.273242810608713,5.11268500266597,3.17611677124585e-07,1.73469764784375e-06
"ZNF791",2982.33983741915,-0.432712183528194,0.0846361427071243,-5.11261701783309,3.17726043105858e-07,1.73482261889329e-06
"SEPTIN11",1389.47315903998,0.539291546570598,0.105488362659634,5.11233213762794,3.18205709042106e-07,1.73694152578165e-06
"NIPAL3",908.117036377168,0.579804197950246,0.113443731991936,5.11094079654802,3.20558437343562e-07,1.74928047405639e-06
"CCL3L1",196.214734730737,-1.14362876170961,0.223797853330378,-5.11009710187591,3.2199327738327e-07,1.75660486738175e-06
"SHC1",1332.78038797936,0.473056079267514,0.0926147719169855,5.10778215478988,3.25962140072874e-07,1.77774520051824e-06
"MAILR",297.897766981538,-1.02727555567126,0.20115467504542,-5.10689376440943,3.27497746697979e-07,1.78560660455255e-06
"KLHL6",1159.31368855111,0.559566919676396,0.109575617344297,5.10667366735599,3.27879268461614e-07,1.78717291400908e-06
"ZNF827",1308.30724995284,-0.475291328978358,0.0930944448017448,-5.10547466060456,3.29965204158416e-07,1.79802590990116e-06
"PNRC1",2642.41457453162,-0.378501465950371,0.074146876877981,-5.10475264620043,3.31227480678435e-07,1.80438572712013e-06
"CAB39L",243.580903385968,0.978836494113098,0.191755732030707,5.10460096158353,3.31493258331824e-07,1.80531495053026e-06
"CCDC144NL-AS1",646.665348659237,-0.65338033790829,0.128001902206854,-5.10445803260339,3.31743882980884e-07,1.8061611406737e-06
"TCP1",3342.9499257718,0.347223364508147,0.0680344059213975,5.10364366096334,3.33175370200267e-07,1.81343414038681e-06
"ACAT2",1306.72715956485,0.467911276504055,0.0916893369965482,5.10322456057971,3.33914379124828e-07,1.81693497025656e-06
"CRABP2",52.448388783928,-2.11511306852799,0.414590239360749,-5.10169528300824,3.36624432869022e-07,1.83115580048631e-06
"POLI",780.67409715637,-0.597778963581494,0.117239847588648,-5.0987695384839,3.41868470757977e-07,1.85914878433712e-06
"BSDC1",1605.58422130766,0.440513908649428,0.0864193562033826,5.09739863847985,3.44352688795616e-07,1.87158499215571e-06
"ISY1",575.965947417444,-0.702160483923193,0.13774735105634,-5.09745180969761,3.44256012863323e-07,1.87158499215571e-06
"MSANTD4",1022.49453943775,0.510585662120474,0.100167813494271,5.09730265949825,3.44527264174899e-07,1.87199728095948e-06
"POLM",894.957116325355,-0.601561744438958,0.118055798602423,-5.09557134474044,3.47691046852482e-07,1.88864661170542e-06
"NPHP3",226.384960676653,-1.09593337755702,0.215139425881057,-5.09406108652035,3.50473759110688e-07,1.90321703723252e-06
"PALLD",1710.06845465564,0.452939086947459,0.0889430480225049,5.09246194073374,3.53443679189898e-07,1.91879544474035e-06
"KRCC1",849.325933439727,-0.642356767500486,0.126143105886464,-5.09228596352024,3.53771982373357e-07,1.92002807720263e-06
"COX7B",2312.66873745245,-0.470049288546489,0.0923197119728125,-5.09153764133184,3.55171342702574e-07,1.92707129375362e-06
"HAUS5",640.489857690378,-0.61840283678131,0.121482388044827,-5.09047316844908,3.57171112547377e-07,1.9373672217494e-06
"SMARCD1",1871.248774909,0.40208033329178,0.0789902323653704,5.09025383584076,3.57584509510193e-07,1.93905491960017e-06
"EPS15",1994.86583051241,0.418251480245601,0.0821695969163423,5.09010018232689,3.57874389901925e-07,1.94007205709268e-06
"LARS1",3995.72013606918,0.360051930666432,0.0707832181549443,5.08668495233261,3.64376369485362e-07,1.97475538569618e-06
"HDHD3",690.926773959465,-0.634594126554201,0.124784874090629,-5.08550520388639,3.66648778049102e-07,1.98650307947003e-06
"TBC1D9B",5602.85100868946,0.427204006796186,0.0840592932559625,5.08217462042347,3.73138139040371e-07,2.02108498446802e-06
"MTM1",773.216332228832,0.623572042981748,0.122708188982825,5.08174758466225,3.73978156628369e-07,2.02505647748251e-06
"PPP1R12A",4827.18984447208,-0.461682921934072,0.0908647310361751,-5.0809914547622,3.75470010575855e-07,2.03255432787609e-06
"EIF5",7014.19005248291,0.328365653254864,0.0646271726701494,5.08092246168356,3.75606420376446e-07,2.03271248561603e-06
"Metazoa_SRP",229.299205291013,-1.03683201634912,0.204078049135236,-5.08056609097653,3.76311781311782e-07,2.03594873295729e-06
"MAPRE2",1777.84585072088,0.440642241792507,0.086756404840518,5.07907447989031,3.79278009692721e-07,2.05141155099917e-06
"LRRC4",406.18602541508,0.867355349736375,0.170788146051727,5.07854537793083,3.80335597035174e-07,2.0565451743878e-06
"AURKA",1332.39372576971,0.472914935436831,0.0931829551728508,5.07512274706884,3.87245936490184e-07,2.09331376672274e-06
"SLC2A1",309.787011664123,0.879273372656887,0.173282784803607,5.07421076856208,3.89107580279826e-07,2.10277772722894e-06
